,ID,Sn_ratio,Se_ratio,dopant1_num,dopant1_ratio,dopant2_num,dopant2_ratio,dopant3_num,dopant3_ratio,direction,Temp,category,el_cond,seebeck,thermal,ZT
371,TY0013,0.9603,1.0,11,0.01,3,0.0296999999999999,0,0,1,700,1,44.57759323120117,330.0657165527344,0.5208893477916717,0.6526344805489314
372,TY0013,0.9603,1.0,11,0.01,3,0.0296999999999999,0,0,1,720,1,44.89017639160157,321.71697387695315,0.5242530643939972,0.6381029915076069
373,TY0013,0.9603,1.0,11,0.01,3,0.0296999999999999,0,0,1,740,1,55.615142822265625,314.451025390625,0.5174735844135284,0.786398401273943
374,TY0013,0.9603,1.0,11,0.01,3,0.0296999999999999,0,0,1,760,1,56.40896987915039,297.13453369140626,0.5088927268981933,0.7437753417007675
375,TY0013,0.9603,1.0,11,0.01,3,0.0296999999999999,0,0,1,780,1,72.08255767822266,284.65114135742186,0.5127455413341522,0.8884822528313268
376,TY0013,0.9603,1.0,11,0.01,3,0.0296999999999999,0,0,1,800,1,76.84377212524414,263.744970703125,0.530159842967987,0.8066036953496302
377,TY0013,0.9603,1.0,11,0.01,3,0.0296999999999999,0,0,1,820,1,77.23102569580078,265.14763793945315,0.6314001202583313,0.7051418974526621
378,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,300,1,42.80495872497559,200.94712524414064,0.72012380361557,0.072006510594738
379,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,320,1,45.36455764770508,216.84727478027344,0.6170956492424011,0.1106170599463665
380,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,340,1,51.4082534790039,233.52422180175785,0.6290133357048034,0.1515359865191884
381,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,360,1,58.75042572021484,237.1750915527344,0.5364578604698181,0.2217767727039308
382,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,380,1,69.06796798706054,261.56837158203126,0.5743644893169403,0.312638999055968
383,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,400,1,69.89540634155273,262.3410583496094,0.5329779028892517,0.3610205755228822
384,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,420,1,75.47981262207031,263.5403564453125,0.5073907256126404,0.4339421506840838
385,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,440,1,76.45654296875,266.97498474121096,0.4422172546386719,0.5422165762193688
386,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,460,1,77.00295715332031,269.0248626708984,0.4047579109668732,0.6333659712820289
387,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,480,1,76.21056365966797,297.6227722167969,0.433999228477478,0.7466202570192665
388,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,500,1,76.05631866455079,291.99078979492185,0.381087040901184,0.8507842272811134
389,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,520,1,76.9214874267578,289.92999267578125,0.3856723368167877,0.8718039192477198
390,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,540,1,65.66479568481445,313.2816772460937,0.3932833313941956,0.8848930978344214
391,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,560,1,65.40058364868165,314.430224609375,0.3594988346099853,1.0072116399305224
392,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,580,1,58.537200927734375,312.0902587890625,0.3540032982826233,0.9341423547026976
393,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,600,1,56.88295593261719,327.0216491699219,0.3333088040351867,1.0950643238667297
394,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,620,1,52.85714569091797,333.697216796875,0.3302671849727631,1.104930955767043
395,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,640,1,51.93326187133789,346.08742065429686,0.3211569964885711,1.2395949994479167
396,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,660,1,49.9547836303711,343.53187866210936,0.3137962520122528,1.2399590838137684
397,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,680,1,49.07730178833008,346.7389831542969,0.305757063627243,1.3122555975599128
398,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,700,1,50.13574905395508,344.1256164550781,0.2978637188673019,1.3952818511275504
399,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,720,1,50.75024032592773,330.73096923828126,0.3012274801731109,1.326861943404158
400,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,740,1,59.88634338378906,322.0644958496094,0.3055374026298523,1.5044606598784327
401,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,760,1,60.88815612792969,305.512255859375,0.2934983104467392,1.4716281385979282
402,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,780,1,73.61490402221679,298.8602294921875,0.3009271651506424,1.7042574854001835
403,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,800,1,78.45822296142578,270.96884765625,0.311887127161026,1.47764372263941
404,TY0014,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,0,820,1,79.28353118896484,274.0513122558594,0.3777531266212463,1.2925654452023645
405,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,300,1,43.36988296508789,193.76705627441407,1.1204724073410035,0.0435981661137277
406,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,320,1,45.24507217407226,210.14878540039064,1.0145931601524354,0.0630206824659796
407,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,340,1,50.933301544189455,225.4213195800781,1.002949023246765,0.0877388345378031
408,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,360,1,58.45217208862304,228.75352478027344,0.8799890875816345,0.1251300037803679
409,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,380,1,68.27377166748047,254.1394500732422,0.9175876379013062,0.1826140169342553
410,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,400,1,69.6755599975586,254.91213989257807,0.853507649898529,0.2121847066803926
411,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,420,1,75.25249481201172,256.11143798828124,0.784474766254425,0.2642707903737671
412,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,440,1,76.09238739013672,259.52154541015625,0.7595166683197021,0.2968953630752737
413,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,460,1,76.57763977050782,261.32140197753904,0.7145849227905273,0.336632404092278
414,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,480,1,75.76016998291016,290.38243408203124,0.7260280609130859,0.4223470392112951
415,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,500,1,75.66882019042968,285.0907348632812,0.683774471282959,0.4497180216034407
416,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,520,1,76.50377349853515,282.7809143066406,0.6703430533409118,0.4745579748952334
417,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,540,1,64.81082305908203,306.84824829101564,0.6159980058670044,0.5349451902329677
418,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,560,1,64.52094039916992,307.58912963867186,0.5812363862991333,0.5881361686775609
419,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,580,1,57.6063117980957,305.8864013671875,0.5515421509742737,0.5668128614840904
420,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,600,1,55.019911193847655,326.2592224121093,0.5248818218708038,0.669476283927419
421,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,620,1,51.2674674987793,333.30577392578124,0.5251737058162689,0.6723822723947857
422,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,640,1,49.89535751342773,346.71592407226564,0.4929688274860382,0.7786965166616343
423,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,660,1,47.95411071777344,344.3356079101562,0.4887131571769714,0.767855708218679
424,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,680,1,48.15449142456055,347.0616394042969,0.4751607060432434,0.830077079454739
425,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,700,1,49.30448837280274,344.3904052734375,0.4670947849750518,0.8763580191332686
426,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,720,1,49.03791732788086,331.17689208984376,0.4704585194587707,0.8231201407731765
427,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,740,1,59.934732055664064,322.05703125,0.4716374158859253,0.9753659878151314
428,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,760,1,61.88121719360352,305.3139282226563,0.4593616545200348,0.9543571563794718
429,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,780,1,74.0811767578125,299.45762329101564,0.4670475840568542,1.1094611316010456
430,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,800,1,79.24377975463867,271.035986328125,0.4786686420440674,0.97291322433747
431,TY0015,0.9504,1.0,11,0.01,3,0.0296999999999999,0,0,1,820,1,80.75260620117187,273.7457580566406,0.5702774882316589,0.8701196332057228
432,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,300,1,43.83861503601074,181.1060333251953,0.8404959917068482,0.0513225551979671
433,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,320,1,47.58292846679687,198.3118682861328,0.7492653965950012,0.079921362902221
434,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,340,1,56.3756721496582,213.73279724121093,0.790135407447815,0.1108182953624749
435,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,360,1,62.97889709472656,213.9345458984375,0.6394377231597901,0.1622785570010929
436,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,380,1,73.21540451049805,233.38101806640623,0.6677707076072693,0.2269288741055829
437,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,400,1,74.77400283813476,233.8416931152344,0.6245838046073914,0.2618567638223429
438,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,420,1,79.7060333251953,235.25135803222656,0.6005533814430237,0.3084985652016468
439,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,440,1,81.22362060546875,244.427197265625,0.5252325654029846,0.4065204818180344
440,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,460,1,81.1631103515625,246.18251953125,0.4786623299121856,0.4727175077524341
441,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,480,1,79.11935119628906,277.2682708740234,0.5272848248481751,0.5537057456698625
442,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,500,1,78.53517608642578,269.2294097900391,0.4645768940448761,0.6126629507577496
443,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,520,1,78.99169006347657,265.1706268310547,0.4694011032581329,0.6153064589541037
444,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,540,1,69.55491333007812,289.2159393310547,0.4834244608879089,0.6498863278225873
445,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,560,1,69.97514419555664,292.387255859375,0.4496653258800506,0.7450052062805942
446,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,580,1,62.33035888671875,290.37531127929685,0.4423446655273437,0.6891062732863883
447,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,600,1,60.817046356201175,305.5344482421875,0.401173847913742,0.849110725242386
448,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,620,1,57.76273040771484,310.8884643554687,0.3956059694290161,0.8749551313817171
449,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,640,1,55.33478317260742,322.39263305664065,0.3949809014797211,0.931906430038398
450,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,660,1,53.75331115722656,323.12354736328126,0.3865767896175384,0.9581877142218014
451,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,680,1,52.008296966552734,329.26470947265625,0.3756066262722015,1.0207953228446778
452,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,700,1,53.07827758789063,327.8469482421875,0.3500038862228393,1.1409964302786764
453,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,720,1,52.64306869506836,322.06260986328124,0.3529359042644501,1.113931456623286
454,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,740,1,62.64726867675781,314.61651611328125,0.3699373304843902,1.2404199366851922
455,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,760,1,62.81508178710938,296.5626159667969,0.3492909729480743,1.202051204081648
456,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,780,1,77.0252586364746,293.38818359375,0.3584135115146637,1.4428747429396245
457,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,800,1,82.24880523681641,270.061474609375,0.3490823984146118,1.3747283953473013
458,TY0016,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,0,820,1,82.58431091308594,275.23924865722654,0.4197450041770935,1.2222121400708594
459,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,300,1,45.3465763092041,171.0337158203125,1.1198751211166382,0.0355352703307621
460,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,320,1,48.31641883850098,187.7440887451172,1.024648916721344,0.0531865933292561
461,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,340,1,56.10782928466797,201.7466064453125,1.043703818321228,0.074393944800058
462,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,360,1,63.116590881347655,202.9248962402344,0.8975281715393066,0.1042482108390273
463,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,380,1,72.31178665161133,224.33321838378907,0.9346176505088806,0.1479605319630916
464,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,400,1,73.6480499267578,225.0316955566406,0.8709760785102845,0.1712783225955193
465,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,420,1,78.57261581420899,226.23099060058595,0.8047530770301818,0.2098756482580722
466,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,440,1,80.40503540039063,235.73212585449215,0.7800558924674987,0.252027393313653
467,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,460,1,80.3732810974121,237.2374267578125,0.7211868405342102,0.2885281197290841
468,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,480,1,78.52090835571289,269.0668029785156,0.7446997284889221,0.3664085455614791
469,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,500,1,77.93673324584961,261.6539672851562,0.6926878929138184,0.3851494248730457
470,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,520,1,78.35449142456055,257.76719360351564,0.67949538230896,0.3984153079000112
471,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,540,1,68.96758422851562,283.08050231933595,0.6439217925071716,0.4634742022344001
472,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,560,1,69.65824356079102,286.5064453125,0.6085752725601197,0.5261566176325875
473,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,580,1,61.88329086303711,286.0415954589844,0.5950164914131164,0.493549566841762
474,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,600,1,60.34700241088867,306.7049865722656,0.5538151264190674,0.6150123167295705
475,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,620,1,57.29269409179688,311.9450927734375,0.5555798292160035,0.6221581298123567
476,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,640,1,54.85964508056641,324.12891845703126,0.5343699336051941,0.6902819434960629
477,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,660,1,53.20622024536133,324.928759765625,0.5284824728965759,0.7015393897606029
478,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,680,1,51.70414810180664,330.5727294921875,0.5103612303733825,0.7528191729842156
479,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,700,1,52.74441680908203,329.5374389648438,0.487640780210495,0.8222124369502043
480,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,720,1,51.62077331542969,323.935986328125,0.4905727922916412,0.7950088043933022
481,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,740,1,63.551351165771486,315.9758728027344,0.5045799791812897,0.9305384823355318
482,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,760,1,64.26881484985351,297.8712097167969,0.4850474774837494,0.8934838186244132
483,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,780,1,78.0248405456543,293.54241333007815,0.5009642660617828,1.0467969888805757
484,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,800,1,83.142529296875,270.8815521240234,0.4946567952632904,0.9866613090354376
485,TY0017,0.9405,1.0,11,0.01,3,0.0296999999999999,0,0,1,820,1,84.0427261352539,276.1571716308593,0.5882969975471497,0.8933672014233845
486,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,300,1,27.869355821609496,233.4956237792969,0.7229401469230652,0.0630526483823202
487,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,320,1,32.29779605865478,246.04310913085936,0.6235704064369202,0.1003366929511024
488,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,340,1,37.35407257080078,263.60044860839844,0.6508196353912353,0.135596511966971
489,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,360,1,41.30477104187012,266.18483581542966,0.5559340238571167,0.1895160897395237
490,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,380,1,55.34266128540039,279.3391052246094,0.5998666822910309,0.2735598584295656
491,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,400,1,56.475617218017575,279.85625,0.5656950056552887,0.3127581630032982
492,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,420,1,60.99275436401367,280.61884155273435,0.5468438267707825,0.3688908452925161
493,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,440,1,62.86552734375,280.7997680664063,0.4739512503147125,0.4601771558898369
494,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,460,1,62.36276702880859,283.52540893554686,0.4090022802352905,0.5638212628575777
495,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,480,1,58.45389099121094,310.0416900634765,0.4555646479129791,0.5920315327409704
496,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,500,1,57.99951629638672,304.1190612792969,0.3882862269878387,0.6907639634524464
497,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,520,1,58.86271057128906,301.9837219238281,0.3880564212799072,0.7193094954882059
498,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,540,1,50.44578475952149,330.3514465332031,0.3941514432430267,0.7542371969950509
499,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,560,1,49.27884140014648,328.6552734375,0.3631599009037017,0.820789584752347
500,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,580,1,45.55482406616211,333.2753662109375,0.3483277678489685,0.8425209313292834
501,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,600,1,44.44423675537109,340.14507446289065,0.3372652113437652,0.9147944674164412
502,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,620,1,41.53333320617676,348.4701843261719,0.3337091147899628,0.9370260332382148
503,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,640,1,39.14306716918945,358.93181762695315,0.338066291809082,0.9546779097149822
504,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,660,1,38.25799026489258,352.1072204589844,0.331952279806137,0.943062105389352
505,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,680,1,39.40962066650391,354.15477294921874,0.3289836943149566,1.0216990568416455
506,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,700,1,42.339726257324216,349.4936767578125,0.3163984954357147,1.1441693810089528
507,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,720,1,44.432698822021486,330.77008666992185,0.3195836126804351,1.0952244779233802
508,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,740,1,52.46386795043945,325.5185485839844,0.3239102721214294,1.2700440547983016
509,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,760,1,52.03439483642578,309.7792419433593,0.3111958146095276,1.219480831797878
510,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,780,1,67.00920791625977,294.9253234863281,0.3298260569572449,1.3783777470183871
511,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,800,1,73.94184341430665,269.8677185058594,0.3434090137481689,1.25449936347943
512,TY0018,0.9504,1.0,11,0.01,3,0.0396,0,0,0,820,1,73.25446014404297,275.4696655273437,0.4022768676280975,1.1331057101380906
513,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,300,1,28.26504421234131,224.14539489746093,1.1215328693389892,0.0379855622378267
514,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,320,1,32.440694618225095,237.29713745117184,1.029125165939331,0.0568011231398124
515,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,340,1,37.14149894714355,253.32986450195312,1.028816556930542,0.0787722373467611
516,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,360,1,41.26889343261719,255.5956024169922,0.8923081278800964,0.1087720292267445
517,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,380,1,54.915853118896486,270.4689971923828,0.9409154653549194,0.1622429021067477
518,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,400,1,56.53858871459961,271.1654449462891,0.8916865587234497,0.1864925239291077
519,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,420,1,61.04826126098633,271.92803649902345,0.8305513024330139,0.2282780213481071
520,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,440,1,62.91649932861328,272.6532348632812,0.7979503273963928,0.2579067323981873
521,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,460,1,62.31171875,275.128857421875,0.7215642809867859,0.3006940433390176
522,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,480,1,58.26885986328125,302.4246887207031,0.7473803162574768,0.3422713806817991
523,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,500,1,57.88712844848633,296.8423278808594,0.6995526552200317,0.3645719565027019
524,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,520,1,58.72010803222656,294.2909851074219,0.6800458312034607,0.3888713290367838
525,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,540,1,49.75895462036133,323.3405334472656,0.6245102643966675,0.4498272155988566
526,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,560,1,48.53431701660156,321.2366943359375,0.5899199366569519,0.475438308652301
527,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,580,1,44.82912063598633,325.91852416992185,0.5557195782661438,0.4969933825261949
528,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,600,1,42.77400512695313,338.2296630859375,0.534960925579071,0.5488232382114056
529,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,620,1,40.06450500488281,347.0278686523437,0.5357062816619873,0.558410322537865
530,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,640,1,37.171006774902345,358.8674255371094,0.5196534335613251,0.589574342251929
531,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,660,1,36.36131744384765,352.44342651367185,0.5173861622810364,0.5761659200039095
532,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,680,1,38.85991401672364,354.2584594726562,0.5094982206821441,0.6508914036330585
533,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,700,1,41.85210456848144,349.9076721191406,0.4975009441375732,0.7209885411977109
534,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,720,1,43.32751579284668,331.3652099609375,0.5006860613822937,0.6841394028278205
535,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,740,1,52.52372741699219,325.5931335449219,0.5002516090869904,0.8236623965798092
536,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,760,1,53.05634155273437,309.66295166015624,0.4886205077171325,0.7913301269364155
537,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,780,1,67.96989440917969,297.70899658203126,0.5100888013839722,0.921190237566958
538,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,800,1,75.20199966430664,272.25780029296874,0.5209355473518371,0.8560439156920545
539,TY0019,0.9504,1.0,11,0.01,3,0.0396,0,0,1,820,1,74.9394302368164,277.86069946289064,0.608711051940918,0.7794123831288563
540,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,300,1,30.16226444244385,221.5824768066406,0.8128552794456482,0.0546566226504861
541,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,320,1,37.07410087585449,239.5933380126953,0.6970627069473266,0.0977008255520309
542,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,340,1,43.86680374145508,255.8768096923828,0.752223551273346,0.1298164822751253
543,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,360,1,47.26015586853028,254.3543029785156,0.594386625289917,0.1851854239474232
544,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,380,1,61.20652770996094,264.69171752929685,0.6360483527183532,0.2561957439720886
545,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,400,1,62.65689926147461,264.01845397949216,0.5989534258842468,0.2916784907554617
546,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,420,1,67.33191757202148,264.99152221679685,0.5724134147167206,0.3469160798946769
547,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,440,1,69.7004768371582,269.6788909912109,0.4763517320156097,0.4682249847305436
548,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,460,1,68.62944259643555,271.4251983642578,0.4388125300407409,0.5300167698008242
549,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,480,1,64.30861892700196,302.1181640625,0.4925010502338409,0.572080221365771
550,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,500,1,63.76014633178711,295.96263427734374,0.449461555480957,0.6212988180086036
551,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,520,1,64.05453186035156,291.6456298828125,0.4532186448574066,0.6251099096117165
552,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,540,1,56.74700088500977,316.4682006835937,0.465690279006958,0.659021611532356
553,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,560,1,56.90752029418945,315.1863708496094,0.4267953097820282,0.7417762261123734
554,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,580,1,51.57654037475586,314.22478637695315,0.4249193429946899,0.6951116686568148
555,TY0020,0.9405,1.0,11,0.01,3,0.0396,0,0,0,600,1,49.979296875,321.3414306640625,0.3821749448776245,0.8102380353851236
